Gene	L21.D20.Tox.WT1_S6	L22.D20.Tox.WT2_S7	L23.D20.Tox.WT3_S8	L24.D20.Tox.WT4_S9	L25.D20.Tox.WT5_S10	L26.D20.Tox.KO1_S11	L27.D20.Tox.KO2_S12	L28.D20.Tox.KO3_S13	L29.D20.Tox.KO4_S14	L30.D20.Tox.KO5_S15
Tollip	1436.46135757702	2254.98129278176	2278.51776385687	1825.24516329763	2195.00699442721	2240.97171350545	2175.11991846093	1975.45983521346	2020.39905385982	1527.34090234248
Tom1	97.508138511023	140.855564993245	122.449321345311	102.605323774854	113.881339487068	141.129897987939	135.900290860762	121.126299817994	121.011355714793	142.314626507785
Tom1l1	38.0519564921065	81.4119320603157	64.8261113004588	46.1253290364021	54.707702302611	77.8352770721359	62.9432926091948	82.5861135122685	59.6880335620263	99.1119720322074
Tom1l2	413.815026851659	421.274442089888	432.174075336392	338.879968430709	406.400074247968	498.658972890717	479.942606145111	420.638604822488	428.445610773997	391.365222896409
Tomm20	703.961195103971	704.277824966224	540.21759417049	707.882600721926	657.608911351794	581.626246253323	601.537603231055	686.015316241911	694.180006769319	808.990882826992
Tomm22	2750.44298019508	2371.28405286793	2030.01767053844	2210.25046076474	2400.43999899212	2117.80380253416	1954.10312964	2031.61839240181	2192.92200018294	2338.02600691361
Tomm34	3312.89846209403	2999.31895733322	2771.91649986591	2948.25572534717	3018.97198012776	2922.67188742295	3251.59327501591	2814.53474849811	3145.47760428925	2774.28810602974
Tomm40	1054.75266901558	1007.9572540801	815.128325426139	1039.23190318751	926.681487983003	777.49743800628	896.226654992285	976.718435805096	1057.2140739137	1175.78989043337
Tomm40l	159.342567810696	131.809794764321	129.652222600918	144.965319828692	122.813209250759	172.77720844584	145.198731814393	149.756152502247	165.164147664785	161.798176565398
Tomm5	596.940067469921	440.658235437582	394.959085515758	647.637273000911	572.756148596724	576.494249962853	542.170634065565	596.822313648661	693.362362473949	796.28421974594
Tomm6	19.0259782460533	16.7992875680017	8.40338479820762	19.767998158458	16.7472558069217	13.6853234412547	11.4442350198536	16.5172227024537	13.8999530212938	18.6364391855433
Tomm6os	4.75649456151332	11.6302760086165	13.205318968612	9.41333245640859	8.9318697636916	7.69799443570575	7.86791157614935	7.70803726114506	8.17644295370223	11.8595522089821
Tomm7	986.972621514013	706.862330745916	515.007439775867	1347.98920775771	1062.8925018793	1087.98321357975	872.622920263837	1065.91143839835	1187.21951687756	1175.78989043337
Tomm70a	1843.14164258641	2023.66802549928	2283.31969802727	2229.07712567755	1932.63332011877	2264.92102952765	2298.86070961309	2070.15857870753	2067.82242299129	2101.68207360604
Tomt	15.4586073249183	5.16901155938513	14.4058025112131	13.178665438972	10.048353484153	20.527985161882	7.86791157614935	14.3149263421265	17.1705302027747	10.1653304648418
Tonsl	6779.19387379686	6417.32785097663	5824.74614870048	6486.72739571116	6232.21212761581	5616.96993991996	5777.19289095985	5585.02356978968	6559.14253745993	5812.87480414536
Top1	2063.1295160564	1783.30898798787	1747.90403802718	2196.13046208012	1910.30364570954	1788.50070722897	1873.27821981229	2009.59542879853	2188.83377870609	2482.88196603761
Top1mt	140.316589564643	121.47177164555	98.4396504932892	132.727987635361	112.764855766606	156.52588685935	150.920849324319	173.981412465846	174.975879209228	155.868400460907
Top2a	2141.61167632137	2249.81228122238	1823.53450121105	2409.8131088406	2332.33449204397	1652.5028055315	1419.80040715059	1579.04649035457	1178.22542962849	2271.95135889214
Top2b	3906.27115864281	6152.41600855815	6846.35764345401	4508.98624661971	6179.73739275412	5817.97312796339	5433.86584036424	5296.52274658682	3821.66943656042	3741.68872193385
Top3a	617.155169356353	736.584147212381	830.734611479953	551.621281945543	643.094622985795	765.522779995183	680.931983681289	593.51886910817	611.597932936927	590.436277832894
Top3b	1777.7398423656	2141.26303847529	2345.74484224253	1691.57584241662	2122.43555259722	2115.23780438892	2248.07691671249	1902.78405532267	2078.45179883111	1694.2217441403
Topbp1	1410.3006374887	2287.28761502792	2216.09261964161	1821.47983031506	1949.38057592569	1996.34655699302	1725.21842924293	1797.07383002696	1524.90661086547	1545.13023065595
Topors	1514.94351784199	1612.73160652816	1984.3992959196	1627.56518171304	1500.55412030019	1733.75941346395	1746.67636990516	1617.5866766603	1774.28812095338	1579.86177641083
Tor1a	1486.40455047291	1524.85841001861	1465.79040551593	1535.31452364024	1346.47936687651	1336.02970095249	1439.82781843533	1422.68344877135	1504.46550348121	1521.41112623799
Tor1aip1	1870.49148631511	1858.25965559895	1980.7978452918	1731.11183873354	1929.28386895738	1505.38557853801	1670.14304820989	1563.63041583228	1417.79520817197	1599.34532646844
Tor1aip2	1241.44508055498	1262.53107337982	1440.58025112131	1412.94120170693	1182.35625996867	1259.04975659543	1274.6016753362	1370.92948430366	1129.16677190628	1216.45121229273
Tor1b	898.977472126017	1004.08049541056	836.737029192959	921.565247482401	852.993562432547	799.736088598319	1090.06338564106	913.952989535772	868.338241683177	825.085989396325
Tor2a	1758.71386411955	1638.57666432509	1582.23730914823	1608.73851680023	1510.60247378434	1399.32432186829	1788.87698654087	1608.77749121899	1717.05302027747	1541.74178716767
Tor3a	1887.13921728041	2187.78414250975	2048.02492367746	1911.84782189658	1967.24431545307	1643.94947838072	2197.29312381189	1900.58175896234	2052.28718137926	2244.84381098589
Tor4a	4422.35081856701	5150.92001892728	6010.82109780365	4473.21558328536	5182.71743038205	5647.76191766278	5505.39230923832	4994.808145222	5541.99303401937	4183.88059715447
Tox	6441.48275992941	6317.82437845847	6098.45639641353	7524.07663240738	7550.77940148078	5728.16319288015	9927.15861503426	6558.43856105429	6869.02972540524	4410.90631086927
Tox2	1522.07825968426	1863.42866715834	1304.92561080738	2386.27977769958	1895.78935734354	455.892337136796	1509.92375793193	1041.68617843475	775.944436306342	618.390936611209
Tox4	2422.24485545066	3551.11094129758	3789.92654399164	3276.78102807583	3229.98740329497	2897.0119059706	3431.12471188986	2897.12086201038	3320.45348349848	2928.46228474651
Tpbg	5.94561820189165	1.29225288984628	0	2.82399973692258	0	19.6726524468036	31.4716463045974	33.0344454049074	30.2528389286982	13.5537739531224
Tpbgl	14.26948368454	3.87675866953884	9.60386834080871	19.767998158458	3.34945116138435	5.98732900554891	8.5831762648902	7.70803726114506	7.35879865833201	26.2604370341746
Tpcn1	340.089361148202	352.785038928035	360.145062780326	271.103974744567	283.586864997208	431.9430211146	420.57563697962	486.707495632303	407.186859094371	339.69145970013
Tpcn2	510.134041722303	466.503293234508	600.241771300544	375.591965010703	560.474827671648	455.892337136796	461.345724237848	437.155827524942	347.498825532345	307.501246561464
Tpd52	497.053681678142	612.527869787138	471.790032242228	953.57057783419	466.690195152886	379.767725494817	422.721431045843	676.104982620438	538.009946353607	1134.28145770193
Tpd52l2	879.951493879964	908.453781561936	873.952019013592	1082.53323248699	971.340836801461	1063.17856484247	1048.57803369409	996.53910304804	1165.14312090257	1209.67432531617
Tpgs1	815.738817299534	642.249686253602	559.425330852107	681.525269843982	554.89240906934	492.671643885168	525.004281535784	494.415532893448	605.874422869335	706.490467306504
Tpgs2	725.365420630781	745.629917441305	804.323973542729	672.111937387573	733.529804343172	865.596707659357	844.727597402944	781.815207916142	1040.86118800629	744.610456549661
Tpi1	1948.97364658008	1876.3511960568	1391.36042587466	2073.75714014681	1300.70353433759	1708.0994320116	1717.35051766678	2226.52162029076	2197.82786595516	2931.00361736272
Tpk1	208.096637066208	133.102047654167	181.273014932764	249.453310094828	167.472558069217	228.373834925937	305.418022092343	201.510116969935	251.016798678658	193.141278831994
Tpm1	1140.36957112282	1009.24950696995	1012.00762641272	1122.0692288039	1023.81557166315	735.586134967438	822.554392051978	757.589947952543	811.103141007261	988.578387705864
Tpm2	3.56737092113499	2.58450577969256	0	6.58933271948601	0	1.71066543015683	0	0	0.817644295370223	10.1653304648418
Tpm3	12561.9021369567	10849.7552631494	11668.7000340826	10025.1990660751	11610.3142090786	9639.59969893375	9072.41731198895	9485.29042392908	10435.5941418102	10172.1073518183
Tpm3-rs7	95.1298912302664	45.2288511446199	46.8188581614424	170.381317460995	116.114306927991	78.6906097872143	77.9638510727527	89.19300259325	109.56433557961	87.2524198232254
Tpm4	5069.23407893282	5445.55367781223	6138.07235331936	5508.68215349031	5125.77676063851	4066.25172748279	4767.95441514651	4281.264124476	4584.53156414084	4638.77913545614
Tpmt	30.9172146498366	15.5070346781554	36.0145062780326	27.2986641235849	20.0967069683061	24.8046487372741	22.1732053509664	9.91033362147223	31.8881275194387	24.5662152900343
Tpp1	2230.79594934975	2419.09740979224	2685.48168479863	2554.77842866929	2391.50812922842	2447.10689783935	2660.06937742722	2315.71462288401	2477.46221497178	2035.60742558457
Tpp2	2677.906438132	3810.85377215668	4507.81570246709	3215.59436710917	3899.87763557184	4991.72172519764	4679.97685843138	3851.8163342122	4107.84493994	2792.07743434321
Tppp	0	27.1373106867719	4.80193417040435	12.2373321933312	2.2329674409229	19.6726524468036	2.14579406622255	30.8321490445803	0	11.8595522089821
Tppp3	285.389673690799	208.052715265251	134.454156771322	132.727987635361	225.529711533213	199.292522613271	90.838615470088	129.935485259303	150.446550348121	340.5385705722
Tpr	8014.69333614994	7064.74654878962	6777.93008152574	5407.01816296109	6194.25168112012	5528.0153375518	5359.47831273519	4678.77861751505	4520.75530910196	5032.68569096875
Tpra1	1536.3477433688	1590.76330740077	1588.23972686124	1531.54919065768	1534.04863191403	1395.90299100798	1660.84460725625	1531.69711860754	1601.76517463027	1340.12939961498
Tprg	2.37824728075666	3.87675866953884	4.80193417040435	13.178665438972	1.11648372046145	5.1319962904705	12.8747643973353	7.70803726114506	32.7057718148089	13.5537739531224
Tprgl	6578.23197857292	6920.01422512684	6914.78520538227	7042.11401063926	6923.31555058145	7542.32388156147	7397.98267564661	6807.29804977126	8435.63619533459	6850.58562243129
Tprkb	649.261507646568	688.770790288068	587.036452331932	676.818603615778	629.696818340258	582.481578968402	628.717661403207	681.610723521256	687.638852406358	635.333154052612
Tprn	329.387248384797	498.809615480665	475.391482870031	497.023953698373	579.455050919492	454.181671706639	535.017987178156	399.71678939938	459.516093998065	514.19629934658
Tpst1	162.909938731831	250.697060630179	153.661893452939	432.071959749154	211.015423167214	78.6906097872143	75.8180570065301	157.464189763392	239.569778543475	911.49129834748
Tpst2	9579.58004688782	10254.0266809302	8956.80771134672	7507.13263398585	7901.35528970568	7216.4421171166	7349.34467681224	6536.41559745101	8317.89541680128	6903.10649649964
Tpt1	5838.5970742576	3878.05092242869	3369.75730408125	3472.57834316913	3864.15015651708	3238.28965928688	2942.59892947986	3448.79610027233	3277.11833584385	4096.62817733124
Tpt1-ps1	7.13474184226998	0	1.20048354260109	0	1.11648372046145	0	0.71526468874085	1.10114818016358	1.63528859074045	0
Tpt1-ps3	99.8863857917797	65.9048973821604	51.6207923318468	43.3013292994795	50.2417674207652	47.8986320443913	52.2143222780821	47.349371747034	33.5234161101791	45.743987091788
Tpt1-ps6	4.75649456151332	2.58450577969256	6.00241771300544	10.3546657020494	5.58241860230725	3.42133086031367	3.57632344370425	2.20229636032716	4.90586577222134	1.6942217441403
Tpx2	618.344292996731	732.707388542842	617.048540896959	842.493254848569	586.153953242261	342.133086031367	372.652902833983	536.259163739664	487.316000040653	1213.90987967652
Tra2a	1133.23482928055	843.841137069622	686.676586367823	825.549256427033	867.507850798546	986.198620485414	807.53383358842	962.403509462969	742.421020196162	970.789059392391
Tra2b	2690.98679817616	2738.28387358427	2729.89957587487	3195.82636895072	2769.99611046486	2897.0119059706	3246.58642219472	3349.69276405761	2945.15475192354	3363.87727299056
Trabd	2004.86245767786	2125.75600379713	2129.65780457433	2151.887799535	2269.81140369813	1951.86925580895	2245.21585795753	2232.02736119158	2371.16845657365	2689.57701882272
Trabd2b	9.51298912302664	1.29225288984628	4.80193417040435	9.41333245640859	0	0	0	3.30344454049074	12.2646644305533	9.31821959277164
Trac	68860.9608906687	65897.1438648213	65671.2517144499	44895.9478175951	51109.2752715638	38862.0419095878	39866.7079563488	37209.9993040877	42315.5452182951	32618.0041290611
Tradd	1731.36402039085	1703.1893088174	1487.39910928275	1605.91451706331	1713.80251090832	1216.28312084151	1261.01164625012	1359.91800250202	1444.77746991918	1554.44845024872
Traf1	5148.90536283817	5778.95492339257	4926.78445883487	4984.35953566835	4604.37886318302	6160.10621399475	7084.69674197812	7077.07935391133	6753.74187975804	5202.95497625485
Traf2	2113.07270895229	2022.37577260943	2012.01041739942	2278.02645445088	2014.13663171245	1935.61793422246	2048.5180685538	2108.69876501326	2264.05705388015	2204.18248912653
Traf3	788.388973570832	987.281207842559	843.939930448565	657.99193870296	942.312260069463	812.566079324495	775.346922595082	824.759986942522	683.550630929506	683.61847376061
Traf3ip1	327.009001104041	321.770969571724	357.744095695124	175.0879836892	385.1868835592	293.379121271897	310.424874913529	196.004376069117	251.016798678658	218.554604994098
Traf3ip2	825.251806422561	872.27070064624	939.978613856652	1031.70123722238	898.769394971467	759.535450989634	841.866538647981	831.366876023503	852.803000071142	759.011341374853
Traf3ip3	6396.29606159503	7336.11965565734	6980.81180022533	6140.31676131532	6228.86267645443	5575.05863688112	6169.87320507857	5723.76824049029	5928.73878572949	5069.95856933984
Traf4	376.95219399993	511.732144379128	483.794867668239	462.194623609662	585.037469521799	395.163714366228	394.110843496209	376.592677615945	408.822147685111	548.927845101457
Traf5	1740.87700951387	1647.62243455401	1491.00055991055	1977.74114909144	1373.27497616758	1065.74456298771	1677.29569509729	1321.3778161963	1177.40778533312	1536.65912193525
Traf6	557.698987337437	859.348171747777	1169.27097049346	824.607923181392	850.760594991625	752.692789269006	754.604246621597	793.927837897942	809.467852416521	643.804262773313
Traf7	1327.06198266222	1456.36900685676	1528.21554973119	1537.19719013152	1469.29257612727	1702.96743572113	1582.8807561835	1592.26026851654	1649.18854376174	1684.05641367546
Trafd1	2514.99649940017	3103.99144141077	3036.02287923815	2952.96239157537	3083.72803591452	2250.38037337131	2645.76408365241	2398.30073639628	2147.13391964221	2404.10065493508
Traip	160.531691451074	183.499910358172	116.446903632306	152.495985793819	141.793432498604	104.350591239567	115.872879576018	122.227447998157	167.617080550896	231.261268075151
Traj1	0	0	3.60145062780327	1.88266649128172	3.34945116138435	4.27666357539208	2.8610587549634	2.20229636032716	0	0.847110872070149
Traj11	15.4586073249183	11.6302760086165	8.40338479820762	8.47199921076773	7.81538604323015	3.42133086031367	12.8747643973353	9.91033362147223	6.54115436296178	3.3884434882806
Traj12	53.5105638170248	25.8450577969256	25.2101543946229	25.4159976323032	33.4945116138435	15.3959888714115	26.4647934834115	23.1241117834352	17.9881744981449	16.942217441403
Traj13	21.4042255268099	10.3380231187703	10.8043518834098	2.82399973692258	6.6989023227687	2.56599814523525	15.7358231522987	12.1126299817994	17.1705302027747	8.47110872070149
Traj14	15.4586073249183	7.75351733907769	6.00241771300544	9.41333245640859	8.9318697636916	9.40865986586258	11.4442350198536	7.70803726114506	5.72351006759156	5.08266523242089
Traj15	11.8912364037833	11.6302760086165	4.80193417040435	8.47199921076773	12.2813209250759	10.263992580941	18.5968819072621	9.91033362147223	8.99408724907245	7.62399784863134
Traj16	8.32386548264831	1.29225288984628	3.60145062780327	5.64799947384515	4.4659348818458	5.98732900554891	7.86791157614935	9.91033362147223	8.99408724907245	2.54133261621045
Traj17	104.642880353293	60.7358858227752	74.4299796412675	85.6613253533182	113.881339487068	76.9799443570575	114.442350198536	92.4964471337408	65.4115436296178	49.1324305800686
Traj18	209.285760706586	99.5034725181637	122.449321345311	150.613319302537	167.472558069217	119.746580110978	148.059790569356	125.530892538648	120.193711419423	104.194637264628
Traj19	172.422927854858	81.4119320603157	106.843035291497	91.3093248271633	104.949469723376	81.2566079324496	100.137056423719	88.0918544130865	105.476114102759	91.4879741835761
Traj2	11.8912364037833	9.04577022892397	7.20290125560653	5.64799947384515	12.2813209250759	5.98732900554891	5.7221175099268	15.4160745222901	5.72351006759156	9.31821959277164
Traj20	108.210251274428	86.5809436197009	68.427561928262	58.3626612297332	65.8725395072255	60.7286227705676	60.7974985429723	70.4734835304692	44.9704362453623	52.5208740683492
Traj21	64.2126765804298	64.6126444923141	69.6280454708631	44.2426625451204	51.3582511412267	45.3326338991561	56.5059104105272	70.4734835304692	39.2469261777707	39.814210987297
Traj22	36.8628328517282	50.397862704005	27.611121479825	16.9439984215355	23.4461581296904	16.2513215864899	27.1800581721523	36.3378899453982	17.1705302027747	8.47110872070149
Traj23	35.6737092113499	15.5070346781554	32.4130556502294	45.1839957907612	27.9120930115362	40.2006376086856	45.7769400794144	34.135593585071	41.6998590638814	18.6364391855433
Traj24	42.8084510536199	23.2605520172331	24.0096708520218	35.7706633343526	29.0285767319977	31.6473104579014	35.0479697483017	16.5172227024537	25.3469731564769	20.3306609296836
Traj25	27.3498437287016	11.6302760086165	18.0072531390163	22.5919978953806	27.9120930115362	24.8046487372741	20.0274112847438	11.0114818016358	21.2587516796258	10.1653304648418
Traj26	160.531691451074	171.869634349555	158.463827623344	188.266649128172	185.336297596601	119.746580110978	145.913996503133	128.834337079139	139.817174508308	105.888859008769
Traj27	231.879109873774	133.102047654167	145.258508654732	361.47196632609	219.947292930906	165.934546725213	197.413054092475	202.611265150099	180.699389276819	125.372409066382
Traj28	35.6737092113499	20.6760462375405	6.00241771300544	16.9439984215355	31.2615441729206	31.6473104579014	22.8884700397072	20.921815423108	8.99408724907245	20.3306609296836
Traj29	5.94561820189165	5.16901155938513	2.40096708520218	1.88266649128172	4.4659348818458	0	0	3.30344454049074	0.817644295370223	4.23555436035075
Traj3	21.4042255268099	5.16901155938513	4.80193417040435	5.64799947384515	3.34945116138435	2.56599814523525	2.14579406622255	1.10114818016358	1.63528859074045	3.3884434882806
Traj30	4.75649456151332	0	2.40096708520218	0.941333245640859	6.6989023227687	2.56599814523525	1.4305293774817	8.80918544130864	0	3.3884434882806
Traj32	4.75649456151332	1.29225288984628	6.00241771300544	16.9439984215355	4.4659348818458	2.56599814523525	2.8610587549634	8.80918544130864	4.90586577222134	1.6942217441403
Traj33	66.5909238611865	36.1830809156959	37.2149898206337	25.4159976323032	25.6791255706133	40.2006376086856	58.6517044767497	46.2482235668704	26.9822617472174	29.6488805224552
Traj34	70.1582947823214	32.306322246157	46.8188581614424	22.5919978953806	29.0285767319977	24.8046487372741	33.61744037082	27.5287045040895	26.1646174518471	23.7191044179642
Traj35	24.9715964479449	34.8908280258496	42.0169239910381	17.8853316671763	21.2131906887675	25.6599814523525	30.7563816158566	24.2252599635988	20.4411073842556	25.4133261621045
Traj36	8.32386548264831	14.2147817883091	19.2077366816174	14.1199986846129	17.8637395273832	29.9366450277446	27.1800581721523	22.0229636032716	17.1705302027747	11.8595522089821
Traj37	55.8888110977815	29.7218164664645	38.4154733632348	54.5973282471698	36.8439627752278	36.7793067483719	32.9021756820791	35.2367417652346	24.5293288611067	33.884434882806
Traj38	3.56737092113499	5.16901155938513	4.80193417040435	0.941333245640859	1.11648372046145	5.98732900554891	5.00685282118595	2.20229636032716	0.817644295370223	0.847110872070149
Traj39	4.75649456151332	2.58450577969256	2.40096708520218	4.70666622820429	3.34945116138435	4.27666357539208	5.00685282118595	5.5057409008179	6.54115436296178	1.6942217441403
Traj4	1.18912364037833	0	0	2.82399973692258	3.34945116138435	1.71066543015683	1.4305293774817	2.20229636032716	0	0.847110872070149
Traj40	0	2.58450577969256	1.20048354260109	2.82399973692258	4.4659348818458	0.855332715078416	0.71526468874085	0	0	0.847110872070149
Traj41	14.26948368454	23.2605520172331	12.0048354260109	16.9439984215355	25.6791255706133	20.527985161882	19.312146596003	23.1241117834352	29.435194633328	13.5537739531224
Traj42	24.9715964479449	14.2147817883091	19.2077366816174	9.41333245640859	15.6307720864603	17.1066543015683	10.7289703311128	9.91033362147223	18.8058187935151	10.1653304648418
Traj43	7.13474184226998	10.3380231187703	10.8043518834098	4.70666622820429	10.048353484153	8.55332715078416	5.7221175099268	2.20229636032716	5.72351006759156	10.1653304648418
Traj44	1.18912364037833	1.29225288984628	1.20048354260109	1.88266649128172	6.6989023227687	1.71066543015683	5.00685282118595	0	7.35879865833201	1.6942217441403
Traj45	24.9715964479449	10.3380231187703	18.0072531390163	21.6506646497398	22.329674409229	9.40865986586258	10.0137056423719	2.20229636032716	10.6293758398129	6.77688697656119
Traj46	1.18912364037833	10.3380231187703	14.4058025112131	6.58933271948601	7.81538604323015	7.69799443570575	3.57632344370425	7.70803726114506	7.35879865833201	2.54133261621045
Traj47	16.6477309652966	16.7992875680017	9.60386834080871	21.6506646497398	14.5142883659988	7.69799443570575	7.86791157614935	12.1126299817994	13.0823087259236	8.47110872070149
Traj48	97.508138511023	71.0739089415455	94.838199865486	290.871972903025	108.298920884761	96.652596803861	110.866026754832	122.227447998157	147.99361746201	66.0746480214716
Traj49	140.316589564643	87.8731965095472	91.2367492376827	98.8399907922902	127.279144132605	118.035914680821	193.83673064877	171.779116105519	116.105489942572	114.35996772947
Traj50	63.0235529400515	54.2746213735438	42.0169239910381	40.4773295625569	60.2901209049183	41.9113030388424	135.900290860762	30.8321490445803	46.6057248361027	46.5910979638582
Traj51	19.0259782460533	15.5070346781554	36.0145062780326	10.3546657020494	29.0285767319977	24.8046487372741	18.5968819072621	15.4160745222901	16.3528859074045	27.9546587783149
Traj52	11.8912364037833	12.9225288984628	20.4082202242185	16.9439984215355	13.3978046455374	9.40865986586258	9.29844095363105	16.5172227024537	10.6293758398129	15.2479956972627
Traj53	1.18912364037833	3.87675866953884	6.00241771300544	2.82399973692258	8.9318697636916	11.9746580110978	3.57632344370425	5.5057409008179	5.72351006759156	3.3884434882806
Traj54	2.37824728075666	3.87675866953884	7.20290125560653	0.941333245640859	3.34945116138435	5.98732900554891	3.57632344370425	2.20229636032716	4.08822147685111	2.54133261621045
Traj55	5.94561820189165	5.16901155938513	4.80193417040435	3.76533298256344	3.34945116138435	7.69799443570575	2.14579406622255	6.60688908098148	3.27057718148089	5.08266523242089
Traj56	9.51298912302664	11.6302760086165	8.40338479820762	4.70666622820429	10.048353484153	4.27666357539208	11.4442350198536	9.91033362147223	6.54115436296178	2.54133261621045
Traj57	0	2.58450577969256	7.20290125560653	6.58933271948601	5.58241860230725	2.56599814523525	7.86791157614935	2.20229636032716	0.817644295370223	0.847110872070149
Traj58	218.798749829613	124.056277425243	153.661893452939	139.317320354847	138.44398133722	133.431903552233	131.608702728316	200.408968789772	127.552510077755	99.9590829042776
Traj59	172.422927854858	244.235796180947	211.285103497792	167.557317724073	168.589041789679	195.015859037879	195.982524714993	273.084748680568	205.228718137926	177.046172262661
Traj6	1.18912364037833	0	2.40096708520218	0	1.11648372046145	2.56599814523525	2.14579406622255	0	0.817644295370223	0.847110872070149
Traj60	155.775196889561	175.746393019094	157.263344080743	165.674651232791	159.657172025987	203.569186188663	198.128318781216	221.33078421288	205.228718137926	146.550180868136
Traj61	101.075509432158	140.855564993245	115.246420089704	88.4853250902407	127.279144132605	141.985230703017	124.456055840908	198.206672429444	112.017268465721	114.35996772947
Traj7	1.18912364037833	0	2.40096708520218	1.88266649128172	5.58241860230725	2.56599814523525	2.8610587549634	3.30344454049074	0.817644295370223	2.54133261621045
